Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-11 00:00:00+11:00,0.6517899597922882,0.6517899597922882,0.6279439885861251,0.6358926296234131,115013,0.0,0.0
2000-01-12 00:00:00+11:00,0.6438413187550003,0.6438413187550003,0.61204665841725,0.6358926296234131,102324,0.0,0.0
2000-01-13 00:00:00+11:00,0.6120466589927673,0.6358926302213531,0.6120466589927673,0.6120466589927673,6598,0.0,0.0
2000-01-14 00:00:00+11:00,0.6120467284743141,0.6120467284743141,0.5723034706444193,0.5961494445800781,106348,0.0,0.0
2000-01-17 00:00:00+11:00,0.5961493186468104,0.5961493186468104,0.5564060211181641,0.5564060211181641,79430,0.0,0.0
2000-01-18 00:00:00+11:00,0.5564061356898414,0.6358926990202161,0.5564061356898414,0.6199954152107239,201750,0.0,0.0
2000-01-19 00:00:00+11:00,0.6199954185157368,0.6358927024099728,0.5961494445800781,0.5961494445800781,111674,0.0,0.0
2000-01-20 00:00:00+11:00,0.5961494414021811,0.62794405711547,0.5882007514031303,0.6199954152107239,13501,0.0,0.0
2000-01-21 00:00:00+11:00,0.613223105159681,0.613223105159681,0.5970788598060608,0.5970788598060608,0,0.0,0.0
2000-01-24 00:00:00+11:00,0.5882006890105917,0.5882006890105917,0.5484573875139653,0.5643547177314758,136556,0.0,0.0
2000-01-25 00:00:00+11:00,0.5643546613861755,0.580251990016493,0.5564060211181641,0.5564060211181641,144147,0.0,0.0
2000-01-26 00:00:00+11:00,0.5648074746131897,0.5648074746131897,0.5648074746131897,0.5648074746131897,0,0.0,0.0
2000-01-27 00:00:00+11:00,0.5564060732160617,0.5564060732160617,0.5325601020849662,0.5484573841094971,31976,0.0,0.0
2000-01-28 00:00:00+11:00,0.5564060766698703,0.5882006890105917,0.5564060766698703,0.5643547177314758,281190,0.0,0.0
2000-01-31 00:00:00+11:00,0.5643547177314758,0.5643547177314758,0.5405087464523599,0.5643547177314758,90058,0.0,0.0
2000-02-01 00:00:00+11:00,0.5643547142283272,0.5723034033348918,0.5484573841094971,0.5484573841094971,71160,0.0,0.0
2000-02-02 00:00:00+11:00,0.5484573841094971,0.5564060732160617,0.5484573841094971,0.5484573841094971,78570,0.0,0.0
2000-02-03 00:00:00+11:00,0.5635598507940929,0.6279438694570869,0.5635598507940929,0.6040979027748108,150577,0.0,0.0
2000-02-04 00:00:00+11:00,0.6207901098278322,0.6279439926147461,0.6040980212555975,0.6279439926147461,237451,0.0,0.0
2000-02-07 00:00:00+11:00,0.6279439433491341,0.6835845708847046,0.6279439433491341,0.6835845708847046,155442,0.0,0.0
2000-02-08 00:00:00+11:00,0.6835846272006794,0.6835846272006794,0.5564060807228088,0.6676872968673706,222647,0.0,0.0
2000-02-09 00:00:00+11:00,0.6438412070274353,0.6438412070274353,0.6358925192752061,0.6438412070274353,34209,0.0,0.0
2000-02-10 00:00:00+11:00,0.6279439885861251,0.6358926296234131,0.6279439885861251,0.6358926296234131,58369,0.0,0.0
2000-02-11 00:00:00+11:00,0.6358926990202161,0.6358926990202161,0.6199954152107239,0.6199954152107239,39640,0.0,0.0
2000-02-14 00:00:00+11:00,0.6358926337030291,0.6438413228856117,0.6279439926147461,0.6279439926147461,62557,0.0,0.0
2000-02-15 00:00:00+11:00,0.6438412723727679,0.6835845708847046,0.6358925838138031,0.6835845708847046,185050,0.0,0.0
2000-02-16 00:00:00+11:00,0.683584681292753,0.683584681292753,0.6358926865189578,0.6597386598587036,83341,0.0,0.0
2000-02-17 00:00:00+11:00,0.6597386043247907,0.6597386043247907,0.6279439919128957,0.6517899632453918,85817,0.0,0.0
2000-02-18 00:00:00+11:00,0.6517898466853735,0.6517898466853735,0.6199952399593296,0.6438412070274353,69333,0.0,0.0
2000-02-21 00:00:00+11:00,0.6350978713271428,0.6438413187550003,0.6199953475488372,0.6358926296234131,134352,0.0,0.0
2000-02-22 00:00:00+11:00,0.6597384863433118,0.6597384863433118,0.6438412070274353,0.6438412070274353,199430,0.0,0.0
2000-02-23 00:00:00+11:00,0.627943989176591,0.6358926302213531,0.6120466589927673,0.6120466589927673,51331,0.0,0.0
2000-02-24 00:00:00+11:00,0.6199954185157368,0.6199954185157368,0.5802521125915373,0.5961494445800781,69845,0.0,0.0
2000-02-25 00:00:00+11:00,0.5961494445800781,0.5961494445800781,0.5564061386558786,0.5961494445800781,56101,0.0,0.0
2000-02-28 00:00:00+11:00,0.5961493186468104,0.5961493186468104,0.5564060211181641,0.5564060211181641,32585,0.0,0.0
2000-02-29 00:00:00+11:00,0.5564060732160617,0.5723034033348918,0.5484573841094971,0.5484573841094971,45680,0.0,0.0
2000-03-01 00:00:00+11:00,0.5564060732160617,0.5564060732160617,0.5484573841094971,0.5484573841094971,3654,0.0,0.0
2000-03-02 00:00:00+11:00,0.5564060211181641,0.5723033497484815,0.5564060211181641,0.5564060211181641,62836,0.0,0.0
2000-03-03 00:00:00+11:00,0.5723033514570681,0.596149320426588,0.5643546630710315,0.5802519917488098,83341,0.0,0.0
2000-03-06 00:00:00+11:00,0.5882005756218633,0.6120465423041395,0.5643546089395873,0.6040979027748108,71566,0.0,0.0
2000-03-07 00:00:00+11:00,0.5961493781664967,0.5961493781664967,0.5643547177314758,0.5643547177314758,32940,0.0,0.0
2000-03-08 00:00:00+11:00,0.5643546613861755,0.5723033497484815,0.5484573327558581,0.5564060211181641,51772,0.0,0.0
2000-03-09 00:00:00+11:00,0.5564060732160617,0.5643547142283272,0.5484573841094971,0.5484573841094971,23449,0.0,0.0
2000-03-10 00:00:00+11:00,0.5548164565851637,0.5643546613861755,0.5548164565851637,0.5564060211181641,34006,0.0,0.0
2000-03-13 00:00:00+11:00,0.5484573841094971,0.5484573841094971,0.5405087430972316,0.5484573841094971,63182,0.0,0.0
2000-03-14 00:00:00+11:00,0.5484573327558581,0.5723033497484815,0.5484573327558581,0.5564060211181641,31976,0.0,0.0
2000-03-15 00:00:00+11:00,0.5405086155072205,0.5405086155072205,0.4848680453670245,0.500765323638916,93899,0.0,0.0
2000-03-16 00:00:00+11:00,0.508714104597396,0.508714104597396,0.4451248355109344,0.46897080540657043,122271,0.0,0.0
2000-03-17 00:00:00+11:00,0.4769195730425962,0.4769195730425962,0.46102228760719294,0.461022287607193,78124,0.0,0.0
2000-03-20 00:00:00+11:00,0.47691944600701686,0.5166627451978424,0.46897080540657043,0.46897080540657043,56847,0.0,0.0
2000-03-21 00:00:00+11:00,0.4610221363908142,0.4610221363908142,0.4371761679649353,0.4371761679649353,75119,0.0,0.0
2000-03-22 00:00:00+11:00,0.4530733877625711,0.47691935300827026,0.4530733877625711,0.47691935300827026,118069,0.0,0.0
2000-03-23 00:00:00+11:00,0.5087140153329477,0.5246112937443326,0.484868049621582,0.48486804962158203,147222,0.0,0.0
2000-03-24 00:00:00+11:00,0.48486813470176,0.48486813470176,0.46897080540657043,0.46897080540657043,44665,0.0,0.0
2000-03-27 00:00:00+10:00,0.45307344818599204,0.4610221363908142,0.4371761679649353,0.4371761679649353,188940,0.0,0.0
2000-03-28 00:00:00+10:00,0.43717616245805674,0.43717616245805674,0.4133301462382599,0.42127883434295654,41272,0.0,0.0
2000-03-29 00:00:00+10:00,0.41333023178344475,0.4212789215332476,0.3974329244252936,0.40538159012794495,118769,0.0,0.0
2000-03-30 00:00:00+10:00,0.40299629323401276,0.5643545749405962,0.39743279417355853,0.47691935300827026,617097,0.0,0.0
2000-03-31 00:00:00+10:00,0.4705603644568215,0.47691944038279593,0.4292275011539459,0.4292275011539459,159009,0.0,0.0
2000-04-03 00:00:00+10:00,0.4371762482487738,0.45307353138923645,0.4212789170140086,0.45307353138923645,80731,0.0,0.0
2000-04-04 00:00:00+10:00,0.46897077650134256,0.46897077650134256,0.42127883964958485,0.4371761679649353,62562,0.0,0.0
2000-04-05 00:00:00+10:00,0.41333019963635864,0.41333019963635864,0.39345816419444496,0.3974328935146332,158502,0.0,0.0
2000-04-06 00:00:00+10:00,0.3934581183197984,0.4371761679649353,0.37358687875068025,0.4371761679649353,118626,0.0,0.0
2000-04-07 00:00:00+10:00,0.4371762529385503,0.4371762529385503,0.40538159012794495,0.40538159012794495,68125,0.0,0.0
2000-04-10 00:00:00+10:00,0.38948425247734525,0.3974328935146332,0.3815355873929077,0.3974328935146332,105166,0.0,0.0
2000-04-11 00:00:00+10:00,0.3974329309129579,0.3974329309129579,0.3656383156776428,0.3656383156776428,38574,0.0,0.0
2000-04-12 00:00:00+10:00,0.36563825491677215,0.3815355598926544,0.34179228542937473,0.3815355598926544,31164,0.0,0.0
2000-04-13 00:00:00+10:00,0.36563831467731184,0.36563831467731184,0.34974098305599505,0.35768964886665344,23043,0.0,0.0
2000-04-14 00:00:00+10:00,0.3417923473658032,0.3417923473658032,0.3020490416534636,0.30999770760536194,94763,0.0,0.0
2000-04-17 00:00:00+10:00,0.23845967650413513,0.2543570026993637,0.2066650481608217,0.23845967650413513,130139,0.0,0.0
2000-04-18 00:00:00+10:00,0.29410031514225216,0.3020489794574109,0.2543570416607532,0.27820301055908203,147614,0.0,0.0
2000-04-19 00:00:00+10:00,0.2941003379158963,0.2941003379158963,0.24243366718292234,0.24243366718292236,114688,0.0,0.0
2000-04-20 00:00:00+10:00,0.24243361127507204,0.24243361127507204,0.23845967650413513,0.23845967650413513,61318,0.0,0.0
2000-04-21 00:00:00+10:00,0.24206013977527618,0.24206013977527618,0.24206013977527618,0.24206013977527618,0,0.0,0.0
2000-04-24 00:00:00+10:00,0.24206013977527618,0.24206013977527618,0.24206013977527618,0.24206013977527618,0,0.0,0.0
2000-04-25 00:00:00+10:00,0.24206013977527618,0.24206013977527618,0.24206013977527618,0.24206013977527618,0,0.0,0.0
2000-04-26 00:00:00+10:00,0.2782029889614751,0.2782029889614751,0.24640835821628573,0.2464083582162857,113181,0.0,0.0
2000-04-27 00:00:00+10:00,0.2551517239726976,0.2583308517932892,0.2551517239726976,0.2583308517932892,33499,0.0,0.0
2000-04-28 00:00:00+10:00,0.25435704929911335,0.25435704929911335,0.21461375057697296,0.21461375057697296,64716,0.0,0.0
2000-05-01 00:00:00+10:00,0.22256244479488413,0.22256244479488413,0.19871645997859252,0.20666511356830597,282311,0.0,0.0
2000-05-02 00:00:00+10:00,0.19076779369645386,0.19076779369645386,0.15897315740585327,0.15897315740585327,148512,0.0,0.0
2000-05-03 00:00:00+10:00,0.15897315740585327,0.16692182249029083,0.15897315740585327,0.15897315740585327,87097,0.0,0.0
2000-05-04 00:00:00+10:00,0.15897315740585327,0.16692182249029083,0.15499842808566508,0.15897315740585327,148614,0.0,0.0
2000-05-05 00:00:00+10:00,0.16692180881581212,0.20666508288787347,0.16692180881581212,0.17487046122550964,63242,0.0,0.0
2000-05-08 00:00:00+10:00,0.19553648376191363,0.19553648376191363,0.17487046122550964,0.17487046122550964,159171,0.0,0.0
2000-05-09 00:00:00+10:00,0.17487046294687095,0.1907677799463272,0.17487046294687095,0.1907677799463272,238199,0.0,0.0
2000-05-10 00:00:00+10:00,0.19871643349283163,0.23845972019139797,0.19871643349283163,0.21461375057697296,239036,0.0,0.0
2000-05-11 00:00:00+10:00,0.19315213160647368,0.20666507719514074,0.19315213160647368,0.19474169611930847,135738,0.0,0.0
2000-05-12 00:00:00+10:00,0.22256243228912354,0.22256243228912354,0.1987164488127353,0.22256243228912354,208912,0.0,0.0
2000-05-15 00:00:00+10:00,0.22812587341650445,0.2583309134231569,0.22812587341650445,0.23845967650413513,46898,0.0,0.0
2000-05-16 00:00:00+10:00,0.24481801406206405,0.2861516969096656,0.24481801406206405,0.2662796378135681,230433,0.0,0.0
2000-05-17 00:00:00+10:00,0.2782030319824112,0.2782030319824112,0.2662796378135681,0.2662796378135681,119901,0.0,0.0
2000-05-18 00:00:00+10:00,0.2662796378135681,0.2662796378135681,0.23845973139328852,0.2662796378135681,144552,0.0,0.0
2000-05-19 00:00:00+10:00,0.26389535183875523,0.26389535183875523,0.23051114380359647,0.2305111438035965,60975,0.0,0.0
2000-05-22 00:00:00+10:00,0.21699812149522377,0.2185876860759589,0.20269035696824356,0.21461375057697296,72712,0.0,0.0
2000-05-23 00:00:00+10:00,0.20666511356830597,0.2185877152102438,0.20666511356830597,0.20666511356830597,63999,0.0,0.0
2000-05-24 00:00:00+10:00,0.20269039273262024,0.20269039273262024,0.20269039273262024,0.20269039273262024,23347,0.0,0.0
2000-05-25 00:00:00+10:00,0.20666512248882632,0.21063905868900656,0.20269039273262024,0.20269039273262024,56847,0.0,0.0
2000-05-26 00:00:00+10:00,0.20269039273262024,0.20666512248882632,0.20269039273262024,0.20269039273262024,61922,0.0,0.0
2000-05-29 00:00:00+10:00,0.2344849520876226,0.2344849520876226,0.21461371483723707,0.22653628885746002,64968,0.0,0.0
2000-05-30 00:00:00+10:00,0.23369022686234095,0.2344850092139817,0.22256243228912354,0.22256243228912354,4134,0.0,0.0
2000-05-31 00:00:00+10:00,0.2344850092139817,0.2344850092139817,0.21461376712246916,0.22256243228912354,80144,0.0,0.0
2000-06-01 00:00:00+10:00,0.23399204236294247,0.23399204236294247,0.2259247750043869,0.2259247750043869,0,0.0,0.0
2000-06-02 00:00:00+10:00,0.2305110374536645,0.23845967650413513,0.2305110374536645,0.23845967650413513,34818,0.0,0.0
2000-06-05 00:00:00+10:00,0.23051109820086724,0.25435706973075867,0.23051109820086724,0.25435706973075867,76235,0.0,0.0
2000-06-06 00:00:00+10:00,0.25435706973075867,0.25435706973075867,0.25435706973075867,0.25435706973075867,12790,0.0,0.0
2000-06-07 00:00:00+10:00,0.22256236510916969,0.22256236510916969,0.21858763694763184,0.21858763694763184,2537,0.0,0.0
2000-06-08 00:00:00+10:00,0.22256236510916969,0.22256236510916969,0.21858763694763184,0.21858763694763184,33499,0.0,0.0
2000-06-09 00:00:00+10:00,0.22256237435605022,0.23845967650413513,0.22256237435605022,0.23845967650413513,25378,0.0,0.0
2000-06-12 00:00:00+10:00,0.24206013977527618,0.24206013977527618,0.24206013977527618,0.24206013977527618,0,0.0,0.0
2000-06-13 00:00:00+10:00,0.23845967650413513,0.23845967650413513,0.2305110374536645,0.23845967650413513,171556,0.0,0.0
2000-06-14 00:00:00+10:00,0.2384597865212981,0.2384597865212981,0.23051114380359647,0.2305111438035965,162904,0.0,0.0
2000-06-15 00:00:00+10:00,0.21461370234180144,0.22256236510916969,0.21461370234180144,0.21858763694763184,39357,0.0,0.0
2000-06-16 00:00:00+10:00,0.21461376490261688,0.21461376490261688,0.1987164467573166,0.1987164467573166,57587,0.0,0.0
2000-06-19 00:00:00+10:00,0.1987164467573166,0.21461376490261688,0.1987164467573166,0.1987164467573166,89838,0.0,0.0
2000-06-20 00:00:00+10:00,0.1907677956696559,0.1907677956696559,0.16692182421684265,0.16692182421684265,133488,0.0,0.0
2000-06-21 00:00:00+10:00,0.17487046122550964,0.17487046122550964,0.16692180881581212,0.17487046122550964,100294,0.0,0.0
2000-06-22 00:00:00+10:00,0.17884441612103635,0.19871646545647895,0.17884441612103635,0.1828191578388214,137041,0.0,0.0
2000-06-23 00:00:00+10:00,0.1987164467573166,0.1987164467573166,0.1987164467573166,0.1987164467573166,2537,0.0,0.0
2000-06-26 00:00:00+10:00,0.18679308195344108,0.18679308195344108,0.1828191578388214,0.1828191578388214,97102,0.0,0.0
2000-06-27 00:00:00+10:00,0.18281911865508976,0.18281911865508976,0.15897313829237483,0.16294707357883453,314079,0.0,0.0
2000-06-28 00:00:00+10:00,0.16692182421684265,0.1708957479986214,0.15102450590710884,0.16692182421684265,265892,0.0,0.0
2000-06-29 00:00:00+10:00,0.17804960236232434,0.17884438464063457,0.1510244919728433,0.17487046122550964,301999,0.0,0.0
2000-06-30 00:00:00+10:00,0.1748705125203341,0.23051114380359647,0.1748705125203341,0.2305111438035965,354805,0.0,0.0
2000-07-03 00:00:00+10:00,0.2305110974557779,0.2305110974557779,0.21461376712246916,0.22256243228912354,35021,0.0,0.0
2000-07-04 00:00:00+10:00,0.21461375057697296,0.21461375057697296,0.21461375057697296,0.21461375057697296,8121,0.0,0.0
2000-07-05 00:00:00+10:00,0.21461375057697296,0.21461375057697296,0.21461375057697296,0.21461375057697296,16648,0.0,0.0
2000-07-06 00:00:00+10:00,0.21063901484012604,0.21063901484012604,0.21063901484012604,0.21063901484012604,4568,0.0,0.0
2000-07-07 00:00:00+10:00,0.21063903776116846,0.22256243228912354,0.21063903776116846,0.22256243228912354,139220,0.0,0.0
2000-07-10 00:00:00+10:00,0.22256237806739962,0.22653628885746002,0.22256237806739962,0.22653628885746002,21778,0.0,0.0
2000-07-11 00:00:00+10:00,0.22256243228912354,0.22256243228912354,0.22256243228912354,0.22256243228912354,4060,0.0,0.0
2000-07-12 00:00:00+10:00,0.22256243228912354,0.22256243228912354,0.22256243228912354,0.22256243228912354,5075,0.0,0.0
2000-07-13 00:00:00+10:00,0.21461376712246916,0.22256243228912354,0.21461376712246916,0.22256243228912354,18475,0.0,0.0
2000-07-14 00:00:00+10:00,0.22256243228912354,0.22256243228912354,0.22256243228912354,0.22256243228912354,32991,0.0,0.0
2000-07-17 00:00:00+10:00,0.21461378844521264,0.21461378844521264,0.20269039273262024,0.20269039273262024,22332,0.0,0.0
2000-07-18 00:00:00+10:00,0.21461375057697296,0.21461375057697296,0.21461375057697296,0.21461375057697296,10151,0.0,0.0
2000-07-19 00:00:00+10:00,0.20666509981817932,0.20666509981817932,0.1987164467573166,0.1987164467573166,28829,0.0,0.0
2000-07-20 00:00:00+10:00,0.1907677799463272,0.1907677799463272,0.1907677799463272,0.1907677799463272,13704,0.0,0.0
2000-07-21 00:00:00+10:00,0.1947417174371284,0.1987164467573166,0.1947417174371284,0.1987164467573166,5684,0.0,0.0
2000-07-24 00:00:00+10:00,0.1987164467573166,0.1987164467573166,0.1987164467573166,0.1987164467573166,38371,0.0,0.0
2000-07-25 00:00:00+10:00,0.19871642500439438,0.19871642500439438,0.19474169611930847,0.19474169611930847,9136,0.0,0.0
2000-07-26 00:00:00+10:00,0.19871642500439438,0.19871642500439438,0.19474169611930847,0.19474169611930847,24363,0.0,0.0
2000-07-27 00:00:00+10:00,0.19474169611930847,0.19474169611930847,0.19474169611930847,0.19474169611930847,24363,0.0,0.0
2000-07-28 00:00:00+10:00,0.18758785639622066,0.19076780353702336,0.18679307401180267,0.18679307401180267,30859,0.0,0.0
2000-07-31 00:00:00+10:00,0.1828191578388214,0.1828191578388214,0.1828191578388214,0.1828191578388214,35529,0.0,0.0
2000-08-01 00:00:00+10:00,0.18557706231469465,0.18557706231469465,0.17750898003578186,0.17750898003578186,0,0.0,0.0
2000-08-02 00:00:00+10:00,0.18281912565878097,0.18281912565878097,0.17487046122550964,0.17487046122550964,6645,0.0,0.0
2000-08-03 00:00:00+10:00,0.17487045432642204,0.17487045432642204,0.17089572548866272,0.17089572548866272,53091,0.0,0.0
2000-08-04 00:00:00+10:00,0.1708957479986214,0.1708957479986214,0.16692182421684265,0.16692182421684265,47203,0.0,0.0
2000-08-07 00:00:00+10:00,0.16692182421684265,0.1708957479986214,0.16692182421684265,0.16692182421684265,27103,0.0,0.0
2000-08-08 00:00:00+10:00,0.15897315905018827,0.16692182421684265,0.15499842968888758,0.16692182421684265,131966,0.0,0.0
2000-08-09 00:00:00+10:00,0.16294709485554196,0.16692182421684265,0.16294709485554196,0.16692182421684265,48279,0.0,0.0
2000-08-10 00:00:00+10:00,0.16692180881581212,0.17487046122550964,0.16692180881581212,0.17487046122550964,46336,0.0,0.0
2000-08-11 00:00:00+10:00,0.17884441612103635,0.19871646545647895,0.17884441612103635,0.1828191578388214,86894,0.0,0.0
2000-08-14 00:00:00+10:00,0.18281912565878097,0.18281912565878097,0.17487046122550964,0.17487046122550964,60907,0.0,0.0
2000-08-15 00:00:00+10:00,0.17884441612103635,0.18679308195344108,0.17884441612103635,0.1828191578388214,59892,0.0,0.0
2000-08-16 00:00:00+10:00,0.1828191578388214,0.1828191578388214,0.1828191578388214,0.1828191578388214,1015,0.0,0.0
2000-08-17 00:00:00+10:00,0.1828191578388214,0.1828191578388214,0.1828191578388214,0.1828191578388214,8121,0.0,0.0
2000-08-18 00:00:00+10:00,0.18281911844609822,0.18281911844609822,0.17089572548866272,0.17089572548866272,97022,0.0,0.0
2000-08-21 00:00:00+10:00,0.16692182421684265,0.16692182421684265,0.16692182421684265,0.16692182421684265,10648,0.0,0.0
2000-08-22 00:00:00+10:00,0.16692182249029083,0.16692182249029083,0.15897315740585327,0.15897315740585327,108120,0.0,0.0
2000-08-23 00:00:00+10:00,0.15897313554136608,0.15897313554136608,0.15499840676784515,0.15499840676784515,49233,0.0,0.0
2000-08-24 00:00:00+10:00,0.15499848536193617,0.1589732161508984,0.14704982936382294,0.14704982936382294,142117,0.0,0.0
2000-08-25 00:00:00+10:00,0.15499842968888758,0.16692182421684265,0.15499842968888758,0.16692182421684265,229915,0.0,0.0
2000-08-28 00:00:00+11:00,0.1708957479986214,0.18281914252657647,0.16692182421684265,0.16692182421684265,100835,0.0,0.0
2000-08-29 00:00:00+11:00,0.16692182421684265,0.16692182421684265,0.16692182421684265,0.16692182421684265,3045,0.0,0.0
2000-08-30 00:00:00+11:00,0.15897315905018827,0.16692182421684265,0.15897315905018827,0.16692182421684265,27408,0.0,0.0
2000-08-31 00:00:00+11:00,0.15897312724660387,0.15897312724660387,0.1510244756937027,0.1510244756937027,44495,0.0,0.0
2000-09-01 00:00:00+11:00,0.17089572548866272,0.17089572548866272,0.17089572548866272,0.17089572548866272,53192,0.0,0.0
2000-09-04 00:00:00+11:00,0.17089573223093707,0.17487046122550964,0.17089573223093707,0.17487046122550964,30149,0.0,0.0
2000-09-05 00:00:00+11:00,0.1788443922996521,0.1788443922996521,0.1788443922996521,0.1788443922996521,12612,0.0,0.0
2000-09-06 00:00:00+11:00,0.17884441612103635,0.1828191578388214,0.17884441612103635,0.1828191578388214,8576,0.0,0.0
2000-09-07 00:00:00+11:00,0.18281913348801693,0.18281913348801693,0.1788443922996521,0.1788443922996521,99818,0.0,0.0
2000-09-08 00:00:00+11:00,0.1788443922996521,0.1788443922996521,0.1788443922996521,0.1788443922996521,4669,0.0,0.0
2000-09-11 00:00:00+11:00,0.1907677799463272,0.1907677799463272,0.1907677799463272,0.1907677799463272,30453,0.0,0.0
2000-09-12 00:00:00+11:00,0.19076776745906857,0.19076776745906857,0.15499840676784515,0.15499840676784515,99578,0.0,0.0
2000-09-13 00:00:00+11:00,0.16692182421684265,0.16692182421684265,0.16692182421684265,0.16692182421684265,101512,0.0,0.0
2000-09-14 00:00:00+11:00,0.16692182249029083,0.16692182249029083,0.15897315740585327,0.15897315740585327,55669,0.0,0.0
2000-09-15 00:00:00+11:00,0.15102450434499054,0.15897315740585327,0.15102450434499054,0.15897315740585327,6862,0.0,0.0
2000-09-18 00:00:00+11:00,0.15897315740585327,0.15897315740585327,0.15897315740585327,0.15897315740585327,10151,0.0,0.0
2000-09-19 00:00:00+11:00,0.14704982936382294,0.14704982936382294,0.14704982936382294,0.14704982936382294,7105,0.0,0.0
2000-09-20 00:00:00+11:00,0.14704979270585142,0.14704979270585142,0.1430758684873581,0.1430758684873581,114709,0.0,0.0
2000-09-21 00:00:00+11:00,0.1452374600325868,0.1452374600325868,0.13716939091682434,0.13716939091682434,0,0.0,0.0
2000-09-22 00:00:00+11:00,0.1430758512841278,0.15897315740585327,0.1430758512841278,0.15897315740585327,65983,0.0,0.0
2000-09-25 00:00:00+11:00,0.1430758684873581,0.1430758684873581,0.1430758684873581,0.1430758684873581,6801,0.0,0.0
2000-09-26 00:00:00+11:00,0.14307586767119992,0.14307586767119992,0.1351272016763687,0.1351272016763687,10658,0.0,0.0
2000-09-27 00:00:00+11:00,0.1430758684873581,0.1430758684873581,0.1430758684873581,0.1430758684873581,21317,0.0,0.0
2000-09-28 00:00:00+11:00,0.1510244756937027,0.1510244756937027,0.1510244756937027,0.1510244756937027,85524,0.0,0.0
